S14C16199	S14C107027
S14C16200	S14C75495
S13C16201	S13C2944
S14C16202	S14C72831
S14C16202	S14C71405
S19C16202	S19C350290
S13C16203	S13C80567
S13C16204	S13C176018
S14C16205	S14C126219
S7C16205	S7C54676
S17C16206	S17C83375
S8C16207	S8C35319
S7C16208	S7C31546
S7C16208	S7C199277
S18C16208	S18C15180
S18C16208	S18C37960
S19C16208	S19C203087
S19C16208	S19C364222
S17C16209	S17C49902
S17C16210	S17C25486
S17C16211	S17C15075
S18C16212	S18C74463
S13C16213	S13C140670
S13C16213	S13C96713
S16C16213	S16C69925
S18C16213	S18C13419
S18C16213	S18C34463
S18C16213	S18C8599
S8C16213	S8C218371
S16C16214	S16C150457
S19C16215	S19C41431
S14C16216	S14C38407
S14C16216	S14C97658
S16C16216	S16C606450
S15C16216	S15C197176
S15C16216	S15C107296
S14C16217	S14C155775
S13C16218	S13C106505
S13C16218	S13C26123
S13C16218	S13C17020
S14C16219	S14C171923
S13C16220	S13C96724
S18C16221	S18C8792
S8C16222	S8C136379
S14C16223	S14C120677
S8C16223	S8C199204
S19C16223	S19C343910
S18C16224	S18C60156
S19C16225	S19C377317
S13C16226	S13C129920
S14C16227	S14C146775
S17C16228	S17C9371
S18C16229	S18C19802
S17C16229	S17C66123
S17C16230	S17C65627
S17C16230	S17C83992
S17C16230	S17C68295
S17C16230	S17C79764
S17C16230	S17C14379
S17C16230	S17C56030
S19C16230	S19C545474
S16C16231	S16C60211
S17C16231	S17C26649
S18C16231	S18C11577
S8C16231	S8C145466
S13C16232	S13C37439
S15C16232	S15C122427
S18C16233	S18C33790
S14C16234	S14C173670
S16C16234	S16C411345
S15C16234	S15C109640
S19C16235	S19C61394
S16C16236	S16C540663
S8C16237	S8C38414
S17C16237	S17C82638
S14C16238	S14C80168
S19C16239	S19C166269
S19C16240	S19C3154
S7C16241	S7C317156
S7C16241	S7C67472
S7C16241	S7C327479
S7C16241	S7C320898
S8C16242	S8C221579
S16C16243	S16C567685
S8C16243	S8C120539
S15C16244	S15C238814
S16C16245	S16C35062
S19C16246	S19C270179
S19C16247	S19C588889
S19C16247	S19C567703
S16C16247	S16C458389
S15C16247	S15C173628
S8C16248	S8C96875
S8C16248	S8C11130
S8C16248	S8C219271
S8C16248	S8C37502
S8C16248	S8C6402
S8C16248	S8C171672
S13C16248	S13C7785
S19C16248	S19C392458
S19C16248	S19C433977
S19C16248	S19C56582
S17C16249	S17C87406
S16C16250	S16C8869
S15C16251	S15C94070
S15C16252	S15C82708
S15C16252	S15C184348
S15C16252	S15C97545
S19C16253	S19C162331
S19C16254	S19C676606
S19C16255	S19C104168
S8C16256	S8C86294
S17C16257	S17C47388
S13C16258	S13C9917
S17C16259	S17C55361
S17C16259	S17C13769
S14C16259	S14C19598
S16C16260	S16C576375
S16C16260	S16C734927
S16C16260	S16C10139
S16C16260	S16C200563
S19C16260	S19C229219
S13C16261	S13C124852
S15C16262	S15C13723
S19C16263	S19C496653
S13C16263	S13C80280
S17C16264	S17C52630
S7C16265	S7C51079
S8C16266	S8C58742
S8C16266	S8C158847
S18C16266	S18C71708
S13C16266	S13C70347
S14C16266	S14C85493
S16C16266	S16C789280
S8C16267	S8C131506
S17C16268	S17C34000
S17C16269	S17C3319
S13C16270	S13C13605
S17C16271	S17C45871
S18C16272	S18C56282
S14C16273	S14C5580
S8C16274	S8C227401
S17C16275	S17C85861
S8C16276	S8C88153
S16C16277	S16C742227
S7C16277	S7C107576
S19C16278	S19C397481
S17C16279	S17C897
S17C16279	S17C32599
S19C16279	S19C256474
S8C16280	S8C62897
S13C16281	S13C86811
S16C16282	S16C659880
S19C16282	S19C62738
S17C16282	S17C39994
S17C16283	S17C64257
S16C16284	S16C211140
S16C16284	S16C832927
S17C16284	S17C23009
S7C16284	S7C226707
S7C16284	S7C182794
S19C16284	S19C453101
S18C16285	S18C23610
S8C16285	S8C193534
S13C16285	S13C147920
S14C16285	S14C143063
S16C16286	S16C660143
S16C16286	S16C372563
S17C16287	S17C51885
S14C16288	S14C57766
S7C16289	S7C345472
S13C16290	S13C104660
S15C16291	S15C216880
S14C16292	S14C41336
S15C16293	S15C73103
S8C16294	S8C140303
S16C16294	S16C118659
S17C16294	S17C16810
S17C16294	S17C51211
S7C16295	S7C234204
S14C16296	S14C7957
S15C16297	S15C134950
S19C16298	S19C127454
S13C16299	S13C75751
S13C16300	S13C159930
S13C16300	S13C10865
S13C16300	S13C136445
S13C16300	S13C36151
S15C16300	S15C78101
S15C16300	S15C172236
S15C16300	S15C146145
S7C16300	S7C277671
S13C16301	S13C91840
S14C16302	S14C90555
S8C16303	S8C22730
S8C16303	S8C215656
S8C16303	S8C22163
S8C16303	S8C11429
S13C16303	S13C104580
S13C16303	S13C54228
S13C16303	S13C111971
S18C16303	S18C41375
S18C16303	S18C48383
S18C16303	S18C75936
S18C16303	S18C45724
S7C16304	S7C295584
S14C16305	S14C29357
S13C16306	S13C143003
S13C16306	S13C89688
S13C16306	S13C145722
S13C16306	S13C48666
S15C16306	S15C97678
S15C16306	S15C216412
S15C16306	S15C164672
S14C16307	S14C5836
S16C16308	S16C552605
S13C16309	S13C187059
S13C16309	S13C85110
S16C16309	S16C22831
S19C16309	S19C580022
S8C16310	S8C89978
S14C16311	S14C12646
S14C16311	S14C161156
S18C16311	S18C47129
S13C16311	S13C142540
S7C16311	S7C189941
S7C16312	S7C267841
S16C16313	S16C798474
S19C16314	S19C112231
S19C16315	S19C513250
S19C16315	S19C320944
S19C16315	S19C584331
S17C16315	S17C66228
S17C16315	S17C86408
S7C16315	S7C31590
S7C16316	S7C314553
S18C16317	S18C30218
S17C16318	S17C18116
S18C16319	S18C27948
S18C16319	S18C5508
S15C16319	S15C123759
S19C16320	S19C263928
S14C16320	S14C122733
S14C16320	S14C97321
S14C16320	S14C123324
S14C16320	S14C14835
S14C16320	S14C86921
S19C16321	S19C30902
S8C16322	S8C15086
S14C16323	S14C142748
S14C16324	S14C46528
S19C16325	S19C376479
S16C16326	S16C661069
S18C16327	S18C54497
S18C16327	S18C59030
S18C16327	S18C38248
S18C16327	S18C58039
S18C16327	S18C80669
S18C16327	S18C12152
S18C16327	S18C43431
S18C16327	S18C74997
S18C16327	S18C72209
S13C16328	S13C75116
S7C16328	S7C165585
S14C16329	S14C29710
S19C16330	S19C30093
S13C16331	S13C19624
S13C16331	S13C162795
S13C16332	S13C190646
S16C16333	S16C734654
S16C16333	S16C217238
S16C16333	S16C597936
S16C16333	S16C693590
S18C16334	S18C10331
S7C16335	S7C86660
S16C16335	S16C605379
S6C16335	S6C24086
S19C16335	S19C184852
S13C16335	S13C99861
S18C16336	S18C29660
S18C16336	S18C10904
S15C16337	S15C20229
S7C16338	S7C86405
S13C16339	S13C168639
S18C16340	S18C13553
S8C16341	S8C97121
S8C16342	S8C106656
S17C16343	S17C5638
S14C16343	S14C91834
S7C16344	S7C298643
S7C16345	S7C222708
S19C16346	S19C396020
S18C16347	S18C27790
S7C16348	S7C220633
S14C16349	S14C48920
S7C16350	S7C307766
S19C16351	S19C1348
S14C16352	S14C24056
S7C16352	S7C104568
S18C16353	S18C14844
S14C16354	S14C3495
S17C16355	S17C7063
S17C16356	S17C72979
S8C16357	S8C120903
S15C16358	S15C211855
S19C16359	S19C615911
S19C16359	S19C166655
S19C16359	S19C263298
S19C16360	S19C331275
S7C16361	S7C32998
S16C16362	S16C207225
S19C16362	S19C26784
S6C16363	S6C35286
S14C16364	S14C24410
S13C16365	S13C163746
S8C16366	S8C135059
S17C16367	S17C20808
S13C16368	S13C78188
S8C16369	S8C40740
S19C16370	S19C513085
S13C16371	S13C9092
S7C16372	S7C333919
S14C16372	S14C125663
S14C16372	S14C86181
S14C16372	S14C137863
S16C16373	S16C309576
S16C16374	S16C85673
S6C16375	S6C24913
S6C16375	S6C8643
S16C16376	S16C687711
S19C16377	S19C113097
S13C16378	S13C42663
S8C16379	S8C184385
S19C16380	S19C333907
S19C16381	S19C354145
S19C16381	S19C402936
S14C16381	S14C165345
S16C16382	S16C529907
S17C16383	S17C2157
S8C16384	S8C209779
S15C16385	S15C100114
S14C16386	S14C166428
S13C16387	S13C103590
S19C16388	S19C477599
S13C16389	S13C187972
S8C16390	S8C131712
S16C16391	S16C102350
S17C16392	S17C89223
S18C16392	S18C13648
S19C16393	S19C323827
S19C16393	S19C87691
S19C16393	S19C112470
S19C16393	S19C658472
S19C16393	S19C289387
S16C16393	S16C275484
S16C16393	S16C412722
S16C16393	S16C213388
S16C16393	S16C525805
S14C16394	S14C27261
S14C16394	S14C164178
S16C16395	S16C507991
S13C16396	S13C193457
S19C16397	S19C275922
S16C16398	S16C42702
S19C16399	S19C250764
S17C16400	S17C64579
S15C16400	S15C68858
S14C16400	S14C160594
S14C16400	S14C104164
S18C16400	S18C41822
S19C16400	S19C639194
S19C16400	S19C557125
S16C16400	S16C857332
S6C16400	S6C27658
S16C16401	S16C474652
S14C16402	S14C162002
S19C16403	S19C119557
S14C16404	S14C148323
S17C16405	S17C50133
S17C16405	S17C53878
S17C16405	S17C2330
S8C16405	S8C206413
S8C16405	S8C179661
S19C16405	S19C176487
S19C16405	S19C227068
S13C16406	S13C107954
S7C16407	S7C46545
S7C16407	S7C109143
S14C16408	S14C120663
S17C16409	S17C67426
S17C16409	S17C71810
S7C16410	S7C26231
S14C16411	S14C145325
S14C16411	S14C110257
S13C16411	S13C69828
S7C16412	S7C245034
S16C16413	S16C731567
S19C16413	S19C397244
S17C16413	S17C49131
S16C16414	S16C238610
S17C16415	S17C72543
S18C16416	S18C47630
S16C16417	S16C575545
S14C16418	S14C176835
S18C16419	S18C13691
S15C16420	S15C142159
S15C16421	S15C164443
S19C16422	S19C600031
S14C16423	S14C27138
S19C16424	S19C174287
S16C16425	S16C629561
S15C16425	S15C158729
S17C16426	S17C79922
S17C16426	S17C25840
S8C16426	S8C35695
S19C16427	S19C419215
S18C16427	S18C64972
S18C16427	S18C46199
S18C16427	S18C67409
S14C16428	S14C15816
S8C16428	S8C106625
S15C16429	S15C238972
S19C16430	S19C399848
S19C16431	S19C290927
S14C16432	S14C175222
S14C16432	S14C115866
S7C16432	S7C88497
S17C16432	S17C59772
S8C16432	S8C214206
S7C16433	S7C247880
S8C16434	S8C169825
S18C16434	S18C72860
S19C16435	S19C602555
S15C16435	S15C52285
S18C16436	S18C80758
S8C16437	S8C146781
S8C16437	S8C135514
S8C16437	S8C116746
S19C16437	S19C648909
S17C16437	S17C10234
S17C16437	S17C15282
S15C16438	S15C58201
S14C16439	S14C159081
S16C16440	S16C524310
S19C16441	S19C141312
S16C16442	S16C782985
S8C16442	S8C172881
S8C16442	S8C185257
S19C16442	S19C190464
S7C16442	S7C247905
S19C16443	S19C471246
S15C16444	S15C42634
S15C16444	S15C171171
S16C16444	S16C191597
S17C16445	S17C59533
S14C16446	S14C89237
S19C16447	S19C668884
S14C16447	S14C41329
S15C16447	S15C102476
S16C16448	S16C19358
S7C16448	S7C302262
S18C16449	S18C3386
S18C16449	S18C4232
S18C16449	S18C11978
S18C16449	S18C67637
S14C16450	S14C57704
S17C16451	S17C76434
S13C16452	S13C88101
S13C16453	S13C171305
S15C16454	S15C241748
S17C16455	S17C76604
S15C16456	S15C58096
S16C16457	S16C337444
S16C16457	S16C670409
S16C16457	S16C701486
S14C16457	S14C54354
S14C16457	S14C116117
S14C16457	S14C22080
S14C16457	S14C164553
S14C16457	S14C19685
S15C16457	S15C171683
S17C16458	S17C66594
S14C16459	S14C146015
S17C16460	S17C88117
S8C16461	S8C13264
S13C16462	S13C47824
S13C16463	S13C202291
S13C16464	S13C127800
S17C16465	S17C40632
S15C16465	S15C134549
S15C16465	S15C165977
S18C16465	S18C74817
S14C16466	S14C24486
S14C16467	S14C27878
S19C16468	S19C336
S19C16469	S19C498482
S7C16470	S7C214372
S19C16470	S19C385341
S13C16470	S13C88323
S19C16471	S19C607879
S8C16471	S8C27162
S15C16472	S15C173916
S8C16473	S8C183176
S16C16474	S16C180257
S19C16475	S19C669956
S8C16476	S8C66436
S17C16476	S17C76454
S6C16477	S6C32011
S13C16477	S13C191654
S19C16477	S19C167415
S16C16478	S16C516106
S14C16478	S14C93625
S7C16479	S7C101192
S15C16480	S15C79725
S8C16481	S8C164474
S14C16482	S14C134053
S14C16482	S14C144868
S17C16483	S17C65272
S8C16484	S8C213574
S13C16485	S13C81864
S8C16485	S8C97524
S18C16486	S18C64590
S16C16487	S16C744681
S8C16487	S8C147790
S8C16488	S8C125107
S15C16489	S15C166934
S16C16489	S16C435146
S13C16490	S13C115199
S7C16491	S7C144831
S16C16492	S16C315887
S16C16493	S16C273794
S16C16493	S16C853172
S14C16493	S14C115248
S14C16493	S14C70952
S14C16493	S14C87365
S14C16493	S14C96271
S14C16493	S14C9459
S14C16493	S14C35595
S13C16493	S13C35810
S15C16493	S15C74196
S18C16493	S18C26900
S17C16493	S17C55812
S19C16493	S19C438309
S7C16493	S7C252251
S19C16494	S19C412054
S7C16495	S7C256152
S6C16495	S6C4687
S7C16496	S7C82427
S14C16497	S14C37500
S17C16498	S17C14188
S17C16499	S17C87131
S17C16499	S17C55623
S17C16499	S17C32498
S15C16500	S15C231423
S8C16501	S8C65196
S13C16502	S13C194386
S13C16502	S13C88572
S8C16502	S8C159691
S8C16503	S8C193260
S18C16504	S18C10046
S17C16505	S17C48216
S17C16506	S17C4336
S7C16506	S7C70941
S8C16506	S8C212610
S16C16507	S16C462977
S19C16508	S19C366298
S14C16509	S14C175143
S16C16510	S16C111665
S8C16511	S8C19486
S19C16512	S19C68089
S7C16513	S7C153070
S14C16513	S14C134859
S16C16514	S16C233136
S15C16514	S15C27817
S14C16514	S14C112205
S16C16515	S16C622839
S13C16515	S13C8400
S17C16516	S17C33655
S16C16517	S16C841590
S14C16518	S14C127568
S14C16519	S14C124114
S16C16519	S16C7589
S13C16520	S13C70593
S15C16521	S15C102184
S19C16522	S19C148911
S19C16522	S19C12098
S7C16523	S7C298127
S17C16524	S17C1375
S13C16525	S13C160878
S14C16526	S14C113659
S18C16526	S18C65752
S13C16526	S13C168570
S8C16527	S8C169608
S14C16528	S14C155771
S13C16529	S13C7594
S7C16530	S7C82550
S19C16531	S19C534733
S15C16532	S15C178578
S16C16532	S16C101852
S16C16532	S16C160000
S7C16532	S7C124951
S7C16533	S7C35503
S13C16534	S13C118605
S19C16535	S19C548818
S13C16536	S13C157563
S14C16537	S14C112518
S19C16538	S19C668310
S13C16539	S13C145617
S19C16540	S19C73399
S19C16540	S19C438755
S19C16540	S19C209508
S19C16540	S19C585063
S8C16541	S8C113201
S14C16542	S14C81910
S19C16543	S19C541888
S18C16543	S18C64275
S13C16543	S13C24302
S8C16544	S8C69717
S14C16545	S14C142636
S14C16546	S14C7801
S14C16547	S14C132034
S19C16548	S19C610501
S19C16548	S19C107313
S19C16548	S19C363402
S18C16548	S18C59852
S16C16548	S16C767900
S8C16549	S8C168907
S19C16550	S19C303169
S14C16551	S14C101391
S7C16552	S7C7752
S7C16552	S7C278886
S7C16552	S7C138314
S8C16553	S8C214761
S16C16554	S16C544913
S17C16555	S17C58979
S17C16555	S17C39934
S17C16555	S17C82039
S15C16556	S15C239731
S15C16556	S15C244283
S15C16556	S15C2146
S15C16556	S15C217686
S16C16557	S16C751996
S18C16558	S18C12723
S18C16558	S18C4333
S16C16559	S16C821148
S8C16560	S8C76584
S15C16561	S15C26823
S19C16562	S19C140393
S16C16563	S16C322758
S16C16563	S16C119370
S16C16563	S16C780149
S16C16563	S16C570038
S16C16563	S16C394623
S16C16563	S16C146431
S16C16563	S16C6106
S15C16564	S15C115244
S16C16565	S16C568833
S6C16566	S6C2883
S17C16567	S17C13118
S19C16568	S19C344844
S13C16569	S13C24705
S14C16570	S14C39120
S15C16571	S15C92818
S13C16572	S13C80823
S14C16572	S14C85558
S15C16572	S15C120240
S15C16572	S15C164256
S16C16573	S16C34781
S16C16574	S16C507406
S19C16575	S19C566116
S14C16576	S14C60349
S7C16577	S7C283340
S8C16578	S8C118952
S14C16579	S14C6768
S13C16580	S13C6677
S14C16581	S14C144057
S14C16581	S14C32680
S6C16581	S6C37067
S17C16581	S17C81799
S19C16582	S19C372228
S17C16582	S17C74808
S18C16583	S18C68998
S16C16584	S16C538762
S14C16585	S14C175094
S18C16586	S18C43888
S18C16587	S18C7111
S16C16588	S16C452913
S16C16589	S16C314049
S18C16590	S18C3190
S13C16591	S13C120032
S13C16591	S13C202017
S13C16591	S13C13802
S13C16591	S13C102128
S13C16591	S13C23669
S19C16592	S19C556044
S16C16592	S16C336033
S13C16592	S13C180452
S18C16593	S18C468
S18C16594	S18C28809
S17C16595	S17C82737
S7C16596	S7C184437
S7C16597	S7C135648
S19C16598	S19C147110
S8C16599	S8C156664
S18C16599	S18C63780
S16C16600	S16C38021
S7C16600	S7C93588
S16C16601	S16C366199
S8C16602	S8C143004
S19C16603	S19C46307
S15C16604	S15C15573
S18C16605	S18C71492
S8C16606	S8C118082
S14C16607	S14C29091
S15C16607	S15C214306
S6C16607	S6C15042
S16C16607	S16C263874
S14C16608	S14C152794
S14C16608	S14C115391
S14C16608	S14C60993
S14C16608	S14C144531
S14C16608	S14C15306
S14C16608	S14C3190
S19C16609	S19C429125
S19C16610	S19C82842
S15C16611	S15C35292
S8C16612	S8C79772
S15C16613	S15C113246
S14C16613	S14C13766
S8C16614	S8C129345
S13C16615	S13C43263
S8C16616	S8C167812
S14C16617	S14C89668
S13C16617	S13C75501
S8C16618	S8C196198
S17C16618	S17C31921
S7C16618	S7C142275
S16C16619	S16C181720
S17C16620	S17C20207
S16C16621	S16C392601
S14C16621	S14C17788
S19C16622	S19C545902
S16C16623	S16C625453
S13C16624	S13C177801
S15C16625	S15C137903
S8C16626	S8C136027
S7C16627	S7C188379
S7C16627	S7C318532
S13C16628	S13C269
S8C16629	S8C216045
S19C16630	S19C252849
S15C16631	S15C112171
S15C16631	S15C142295
S16C16631	S16C604148
S17C16631	S17C16919
S19C16632	S19C173671
S7C16632	S7C101066
S8C16632	S8C127069
S18C16633	S18C42509
S8C16634	S8C45602
S13C16635	S13C79308
S8C16636	S8C37104
S17C16637	S17C63972
S8C16638	S8C64470
S8C16638	S8C5663
S8C16638	S8C190721
S14C16639	S14C99758
S8C16640	S8C196529
S16C16641	S16C183030
S19C16642	S19C254129
S19C16642	S19C165166
S17C16643	S17C65772
S19C16644	S19C592754
S18C16645	S18C68920
S18C16646	S18C8524
S19C16647	S19C388428
S19C16648	S19C638469
S14C16649	S14C167005
S17C16650	S17C72646
S17C16650	S17C2367
S17C16650	S17C88179
S19C16650	S19C415143
S19C16651	S19C74505
S14C16652	S14C122837
S16C16653	S16C56052
S14C16654	S14C146876
S8C16655	S8C5443
S16C16656	S16C684697
S19C16657	S19C516214
S18C16657	S18C44386
S15C16658	S15C34366
S14C16658	S14C85752
S14C16659	S14C118665
S8C16660	S8C24541
S8C16661	S8C297
S19C16661	S19C107387
S19C16661	S19C496615
S18C16662	S18C74912
S18C16662	S18C28271
S18C16662	S18C51079
S18C16662	S18C3531
S13C16663	S13C48150
S18C16664	S18C56500
S6C16665	S6C1413
S14C16666	S14C120037
S7C16667	S7C261080
S6C16667	S6C17558
S19C16668	S19C75617
S15C16669	S15C125265
S15C16670	S15C183532
S8C16671	S8C166963
S17C16671	S17C87220
S17C16672	S17C77928
S13C16673	S13C103675
S19C16673	S19C27858
S19C16673	S19C124294
S15C16673	S15C202277
S15C16673	S15C134909
S6C16673	S6C27146
S18C16674	S18C9403
S18C16674	S18C54153
S16C16674	S16C254205
S7C16675	S7C218865
S16C16676	S16C8717
S13C16676	S13C18933
S8C16677	S8C37413
S19C16677	S19C96096
S8C16678	S8C201840
S19C16679	S19C36466
S18C16679	S18C54456
S17C16680	S17C70936
S18C16681	S18C58307
S19C16682	S19C302607
S14C16683	S14C42204
S7C16684	S7C110482
S16C16684	S16C83962
S7C16685	S7C79312
S7C16685	S7C223915
S7C16685	S7C152
S16C16685	S16C132906
S15C16686	S15C13408
S14C16686	S14C146688
S14C16686	S14C90243
S18C16686	S18C80615
S8C16687	S8C112122
S8C16688	S8C108440
S8C16689	S8C101023
S19C16690	S19C409801
S13C16691	S13C95325
S17C16692	S17C7362
S13C16693	S13C100694
S13C16693	S13C150447
S13C16693	S13C112573
S13C16693	S13C43270
S17C16693	S17C77516
S17C16693	S17C30477
S17C16693	S17C10583
S19C16694	S19C164880
S19C16695	S19C398749
S14C16696	S14C88302
S15C16696	S15C177541
S19C16696	S19C159605
S19C16697	S19C422089
S16C16698	S16C101696
S16C16699	S16C443065
S16C16700	S16C524844
S19C16701	S19C277459
S8C16702	S8C163848
S8C16702	S8C58374
S8C16702	S8C210413
S19C16702	S19C326448
S19C16702	S19C252388
S18C16702	S18C404
S18C16702	S18C68361
S13C16702	S13C165716
S7C16703	S7C265415
S19C16704	S19C383132
S18C16705	S18C46921
S18C16705	S18C10155
S8C16705	S8C215615
S13C16705	S13C158969
S19C16705	S19C553074
S14C16705	S14C45778
S19C16706	S19C161889
S16C16707	S16C223246
S14C16708	S14C34236
S18C16708	S18C67832
S18C16708	S18C42934
S15C16708	S15C100815
S15C16708	S15C153033
S8C16709	S8C205787
S8C16709	S8C81208
S8C16709	S8C18834
S19C16709	S19C65796
S16C16709	S16C789627
S18C16709	S18C76720
S15C16709	S15C143006
S13C16709	S13C200467
S19C16710	S19C494197
S8C16711	S8C13516
S19C16712	S19C510909
S19C16713	S19C216415
S15C16714	S15C12224
S17C16715	S17C55463
S8C16715	S8C17381
S13C16716	S13C69126
S8C16717	S8C50835
S7C16717	S7C13080
S7C16717	S7C6286
S7C16717	S7C26416
S7C16717	S7C340966
S7C16717	S7C271032
S7C16717	S7C246166
S13C16717	S13C160904
S19C16717	S19C412685
S19C16717	S19C539400
S16C16718	S16C422826
S16C16718	S16C257539
S8C16718	S8C68240
S8C16718	S8C111740
S8C16718	S8C182110
S13C16719	S13C119614
S16C16719	S16C180357
S16C16719	S16C702334
S8C16719	S8C7650
S14C16719	S14C145414
S14C16719	S14C27284
S18C16720	S18C36575
S18C16721	S18C74838
S13C16722	S13C34748
S15C16722	S15C13473
S14C16722	S14C102154
S7C16723	S7C24471
S16C16724	S16C357473
S17C16725	S17C35536
S14C16726	S14C90696
S8C16727	S8C116479
S13C16728	S13C168686
S13C16728	S13C104199
S14C16729	S14C15592
S14C16730	S14C66418
S7C16731	S7C210112
S16C16732	S16C366226
S15C16733	S15C18596
S14C16734	S14C52545
S14C16734	S14C17127
S14C16734	S14C50285
S14C16734	S14C128907
S14C16734	S14C157794
S16C16734	S16C658582
S8C16735	S8C4835
S16C16736	S16C583305
S17C16737	S17C71418
S13C16737	S13C153210
S17C16738	S17C54904
S17C16738	S17C58744
S17C16738	S17C78851
S8C16739	S8C200516
S15C16740	S15C38726
S17C16741	S17C35244
S14C16742	S14C34259
S16C16743	S16C504592
S19C16744	S19C259773
S15C16745	S15C232483
S14C16746	S14C6690
S15C16747	S15C183324
S16C16748	S16C58568
S15C16748	S15C77653
S16C16749	S16C175498
S13C16750	S13C128177
S19C16751	S19C308152
S13C16752	S13C81652
S13C16752	S13C189692
S18C16752	S18C76639
S18C16752	S18C42764
S13C16753	S13C31140
S13C16754	S13C81683
S15C16754	S15C211239
S14C16755	S14C49329
S17C16756	S17C41109
S18C16757	S18C41578
S13C16758	S13C63869
S13C16759	S13C53145
S8C16760	S8C42145
S19C16761	S19C124181
S19C16762	S19C665519
S16C16763	S16C422686
S7C16764	S7C96641
S8C16765	S8C187140
S18C16766	S18C19290
S17C16767	S17C60515
S13C16768	S13C37287
S19C16769	S19C32528
S13C16770	S13C45498
S13C16771	S13C49567
S13C16771	S13C117561
S13C16771	S13C2391
S13C16771	S13C153506
S19C16772	S19C452470
S8C16773	S8C160442
S8C16773	S8C224792
S14C16773	S14C140208
S19C16774	S19C443464
S15C16775	S15C165348
S18C16775	S18C23964
S18C16775	S18C73025
S8C16776	S8C103318
S8C16777	S8C209454
S8C16778	S8C17695
S19C16779	S19C562937
S7C16779	S7C240983
S16C16779	S16C831729
S18C16780	S18C38806
S15C16781	S15C90458
S15C16781	S15C35635
S14C16781	S14C129500
S7C16782	S7C304296
S13C16783	S13C44092
S13C16783	S13C174783
S14C16783	S14C115253
S15C16783	S15C217850
S8C16784	S8C116402
S14C16785	S14C171186
S8C16786	S8C145917
S8C16786	S8C88862
S8C16786	S8C121089
S13C16787	S13C122968
S15C16788	S15C242480
S16C16789	S16C541400
S13C16789	S13C65836
S14C16790	S14C8357
S18C16790	S18C40747
S16C16791	S16C349893
S13C16792	S13C184934
S16C16793	S16C80972
S19C16794	S19C518727
S15C16795	S15C220986
S7C16796	S7C66633
S15C16796	S15C160145
S14C16796	S14C87900
S13C16796	S13C105706
S8C16797	S8C115912
S13C16798	S13C172509
S15C16799	S15C233337
S14C16800	S14C5651
S8C16801	S8C84439
S13C16801	S13C116371
S16C16801	S16C311443
S18C16802	S18C6140
S19C16803	S19C603648
S17C16804	S17C18898
S8C16804	S8C105299
S19C16804	S19C524961
S14C16805	S14C135286
S8C16806	S8C206012
S8C16807	S8C101065
S15C16808	S15C62975
S15C16809	S15C94111
S19C16810	S19C673005
S16C16811	S16C134556
S19C16811	S19C505364
S8C16811	S8C22566
S17C16811	S17C34923
S14C16812	S14C106126
S17C16813	S17C118
S17C16814	S17C35325
S8C16815	S8C43989
S8C16816	S8C17843
S13C16817	S13C46476
S13C16818	S13C101871
S8C16819	S8C163382
S8C16819	S8C13781
S8C16819	S8C33341
S14C16819	S14C17520
S14C16819	S14C63243
S14C16819	S14C113493
S14C16819	S14C54623
S15C16819	S15C22076
S13C16820	S13C32376
S14C16821	S14C159420
S13C16821	S13C4295
S13C16822	S13C99737
S18C16823	S18C58350
S16C16823	S16C386906
S8C16824	S8C43009
S15C16825	S15C169485
S19C16826	S19C538176
S17C16827	S17C55542
S8C16828	S8C203074
S14C16829	S14C131793
S14C16830	S14C23450
S19C16831	S19C183692
S19C16832	S19C605273
S17C16833	S17C9591
S19C16834	S19C532788
S19C16834	S19C342001
S19C16834	S19C196442
S19C16834	S19C493459
S19C16834	S19C265825
S19C16834	S19C93318
S16C16834	S16C750033
S16C16834	S16C267774
S16C16834	S16C322609
S17C16835	S17C16605
S13C16836	S13C84810
S13C16836	S13C125933
S13C16836	S13C79463
S13C16836	S13C132857
S16C16837	S16C491955
S8C16838	S8C107378
S8C16839	S8C83362
S15C16840	S15C90712
S18C16841	S18C12892
S7C16842	S7C147375
S13C16843	S13C142099
S13C16844	S13C195525
S8C16845	S8C26460
S8C16845	S8C221115
S13C16845	S13C81460
S14C16845	S14C109369
S15C16846	S15C99915
S15C16847	S15C133844
S8C16848	S8C87520
S19C16848	S19C177337
S6C16848	S6C28136
S13C16849	S13C180700
S13C16849	S13C189283
S13C16849	S13C25850
S13C16850	S13C20070
S18C16850	S18C30402
S7C16851	S7C17065
S7C16851	S7C207208
S8C16851	S8C192599
S8C16851	S8C138286
S14C16852	S14C85172
S19C16853	S19C18822
S19C16853	S19C486126
S15C16854	S15C89786
S14C16855	S14C72977
S19C16855	S19C505492
S7C16856	S7C328921
S14C16857	S14C2169
S19C16858	S19C392674
S19C16858	S19C506357
S15C16859	S15C198302
S13C16860	S13C176156
S8C16861	S8C57014
S6C16862	S6C8417
S16C16863	S16C809352
S13C16864	S13C121162
S15C16865	S15C9362
S18C16866	S18C65569
S18C16866	S18C28670
S17C16867	S17C31931
S14C16868	S14C27664
S14C16868	S14C40510
S14C16868	S14C125523
S13C16869	S13C8987
S7C16870	S7C262762
S13C16871	S13C85080
S19C16872	S19C523520
S19C16873	S19C622568
S14C16874	S14C143995
S19C16875	S19C309268
S13C16876	S13C198673
S17C16877	S17C52191
S13C16878	S13C20069
