S19C57793	S19C268233
S16C57793	S16C566313
S8C57794	S8C121756
S19C57795	S19C411368
S7C57796	S7C188339
S15C57797	S15C108762
S18C57798	S18C4687
S16C57799	S16C452983
S14C57800	S14C17078
S17C57801	S17C88174
S16C57802	S16C367283
S8C57803	S8C160089
S14C57804	S14C76817
S14C57805	S14C85660
S17C57806	S17C24344
S14C57807	S14C103679
S19C57808	S19C111528
S17C57809	S17C40753
S19C57810	S19C299228
S17C57811	S17C17678
S15C57812	S15C183576
S18C57813	S18C78045
S16C57814	S16C150395
S13C57815	S13C88837
S8C57816	S8C180794
S13C57817	S13C166456
S8C57818	S8C1503
S15C57819	S15C3356
S19C57820	S19C655976
S15C57821	S15C29220
S16C57821	S16C800299
S8C57822	S8C70758
S8C57823	S8C201638
S16C57824	S16C848774
S16C57825	S16C454287
S18C57826	S18C83160
S8C57827	S8C40345
S15C57828	S15C54636
S15C57829	S15C205260
S14C57830	S14C111891
S7C57831	S7C194999
S14C57832	S14C139513
S15C57833	S15C85073
S14C57834	S14C96128
S14C57835	S14C87180
S18C57836	S18C71863
S14C57837	S14C106716
S14C57838	S14C38479
S14C57839	S14C145269
S7C57840	S7C40929
S13C57841	S13C161321
S15C57842	S15C183702
S7C57843	S7C340185
S15C57844	S15C10304
S15C57844	S15C155166
S15C57845	S15C185719
S17C57846	S17C36850
S18C57847	S18C4628
S14C57848	S14C147430
S8C57849	S8C118797
S13C57850	S13C177886
S14C57851	S14C153262
S13C57852	S13C183258
S7C57853	S7C40490
S13C57854	S13C21430
S7C57855	S7C52723
S17C57856	S17C51922
S18C57857	S18C2198
S14C57858	S14C72249
S17C57859	S17C89631
S14C57860	S14C38851
S13C57861	S13C49500
S17C57862	S17C79020
S14C57863	S14C26465
S14C57864	S14C143244
S19C57865	S19C203642
S16C57866	S16C446536
S19C57867	S19C374979
S7C57868	S7C188346
S8C57869	S8C197417
S16C57870	S16C212289
S13C57871	S13C2103
S16C57872	S16C656620
S19C57873	S19C160245
S13C57874	S13C105803
S8C57875	S8C48601
S14C57876	S14C165881
S15C57876	S15C192841
S16C57877	S16C254490
S16C57878	S16C853422
S8C57879	S8C104003
S17C57880	S17C84699
S14C57881	S14C158241
S16C57882	S16C70583
S19C57883	S19C669517
S19C57884	S19C343589
S19C57885	S19C422840
S8C57886	S8C112796
S8C57887	S8C141080
S8C57888	S8C76825
S19C57889	S19C147614
S7C57890	S7C89976
S17C57891	S17C45968
S8C57892	S8C170345
S16C57893	S16C605869
S19C57894	S19C371543
S19C57895	S19C69956
S15C57896	S15C151590
S13C57897	S13C173360
S18C57898	S18C48691
S14C57899	S14C41499
S8C57900	S8C117322
S15C57901	S15C219651
S14C57902	S14C44661
S7C57903	S7C255930
S16C57904	S16C30402
S8C57905	S8C18028
S14C57906	S14C43393
S8C57907	S8C50831
S16C57908	S16C54827
S15C57909	S15C182118
S14C57910	S14C112442
S8C57911	S8C24724
S8C57912	S8C90442
S8C57913	S8C199754
S8C57914	S8C13796
S19C57915	S19C15093
S17C57916	S17C12827
S16C57917	S16C135011
S17C57918	S17C62946
S15C57919	S15C208679
S14C57920	S14C164186
S17C57921	S17C16091
S13C57922	S13C27896
S8C57923	S8C130929
S19C57924	S19C451111
S13C57925	S13C116319
S7C57926	S7C33634
S14C57927	S14C25952
S17C57928	S17C84086
S14C57929	S14C64699
S13C57930	S13C56435
S7C57931	S7C98748
S16C57932	S16C261225
S13C57933	S13C72849
S8C57934	S8C116962
S17C57935	S17C44153
S7C57936	S7C148829
S19C57937	S19C259866
S16C57938	S16C50325
S14C57939	S14C49962
S16C57940	S16C250165
S7C57941	S7C159471
S7C57941	S7C176408
S19C57942	S19C429961
S17C57943	S17C69975
S16C57944	S16C75831
S15C57945	S15C199283
S17C57946	S17C4896
S7C57947	S7C4340
S17C57948	S17C62942
S16C57949	S16C540569
S7C57950	S7C127747
S8C57951	S8C178573
S17C57952	S17C7662
S19C57953	S19C578698
S14C57954	S14C94881
S14C57955	S14C79793
S13C57956	S13C112551
S13C57957	S13C110398
S13C57958	S13C96854
S16C57959	S16C156244
S13C57960	S13C56056
S15C57961	S15C117900
S16C57962	S16C266406
S16C57963	S16C351618
S7C57964	S7C279213
S8C57965	S8C190046
S16C57966	S16C211754
S7C57967	S7C197614
S13C57968	S13C61438
S16C57969	S16C45253
S14C57970	S14C18251
S16C57971	S16C312211
S18C57972	S18C14800
S13C57973	S13C13679
S19C57974	S19C532535
S18C57975	S18C33054
S8C57975	S8C136795
S14C57976	S14C176557
S13C57977	S13C107287
S17C57978	S17C87500
S7C57979	S7C7955
S19C57980	S19C469853
S15C57981	S15C67929
S8C57982	S8C77465
S7C57983	S7C117796
S17C57984	S17C9223
S14C57985	S14C4697
S13C57986	S13C10739
S7C57987	S7C82432
S8C57988	S8C93384
S13C57989	S13C121056
S15C57990	S15C96656
S8C57991	S8C203510
S8C57992	S8C208934
S15C57993	S15C216444
S15C57994	S15C178141
S8C57995	S8C67760
S19C57996	S19C385355
S17C57997	S17C1439
S15C57998	S15C38566
S19C57999	S19C314392
S14C58000	S14C159016
S15C58001	S15C204469
S7C58002	S7C123506
S13C58003	S13C175024
S14C58004	S14C76744
S17C58005	S17C7373
S8C58006	S8C29053
S19C58007	S19C527973
S7C58008	S7C36955
S14C58009	S14C119696
S14C58010	S14C171828
S17C58011	S17C77675
S18C58012	S18C78531
S19C58013	S19C568478
S19C58013	S19C444681
S14C58014	S14C24652
S7C58015	S7C30493
S15C58016	S15C59973
S7C58017	S7C160464
S14C58018	S14C137816
S7C58019	S7C162664
S15C58020	S15C172763
S13C58021	S13C35346
S13C58022	S13C62367
S8C58023	S8C99104
S14C58024	S14C105515
S15C58025	S15C218085
S7C58026	S7C106418
S17C58027	S17C10943
S16C58028	S16C663147
S13C58029	S13C131133
S17C58030	S17C10980
S13C58031	S13C189947
S14C58032	S14C85186
S8C58033	S8C57916
S14C58034	S14C106250
S7C58035	S7C304776
S16C58036	S16C78639
S16C58037	S16C725677
S14C58038	S14C105933
S7C58039	S7C251093
S14C58040	S14C33650
S14C58041	S14C147542
S19C58042	S19C375881
S17C58043	S17C15113
S19C58044	S19C40313
S18C58045	S18C43845
S7C58046	S7C3954
S14C58047	S14C116772
S14C58048	S14C135215
S17C58049	S17C59779
S19C58050	S19C572611
S19C58051	S19C257149
S19C58052	S19C82714
S8C58053	S8C220754
S13C58053	S13C193042
S8C58054	S8C28894
S14C58055	S14C65194
S8C58056	S8C13547
S16C58057	S16C176056
S18C58058	S18C49313
S7C58059	S7C291615
S14C58060	S14C65205
S19C58061	S19C135077
S18C58062	S18C46917
S19C58062	S19C116645
S14C58063	S14C165982
S7C58064	S7C248
S7C58065	S7C284143
S14C58066	S14C3127
S19C58067	S19C675487
S14C58067	S14C53678
S15C58068	S15C20441
S14C58069	S14C108547
S17C58070	S17C7549
S8C58071	S8C218739
S19C58072	S19C82618
S8C58073	S8C162816
S16C58074	S16C650334
S14C58075	S14C134028
S17C58076	S17C71322
S8C58077	S8C36229
S14C58078	S14C77141
S16C58079	S16C638620
S16C58080	S16C608080
S14C58081	S14C4966
S8C58082	S8C138742
S17C58083	S17C47765
S19C58084	S19C347522
S14C58085	S14C177622
S16C58086	S16C410673
S8C58087	S8C72728
S15C58088	S15C57615
S16C58089	S16C214795
S16C58090	S16C543987
S16C58091	S16C605436
S14C58092	S14C105637
S14C58093	S14C15137
S8C58094	S8C36859
S14C58095	S14C34632
S16C58096	S16C538851
S8C58097	S8C97884
S15C58098	S15C131563
S17C58099	S17C26009
S8C58100	S8C201741
S19C58101	S19C413255
S16C58102	S16C374001
S14C58103	S14C129737
S16C58104	S16C650458
S19C58105	S19C232245
S16C58106	S16C345437
S14C58107	S14C49698
S17C58108	S17C62147
S13C58109	S13C27784
S16C58110	S16C9619
S15C58111	S15C22470
S7C58112	S7C302749
S18C58113	S18C22171
S7C58114	S7C321294
S16C58115	S16C98171
S16C58116	S16C561834
S7C58117	S7C121908
S13C58118	S13C67722
S8C58119	S8C143188
S14C58120	S14C29309
S8C58121	S8C219180
S13C58122	S13C141798
S7C58123	S7C132367
S16C58124	S16C49998
S16C58125	S16C342103
S19C58126	S19C442831
S19C58127	S19C78413
S7C58128	S7C19205
S13C58129	S13C82144
S13C58130	S13C197356
S14C58131	S14C66657
S8C58132	S8C125429
S15C58133	S15C69465
S17C58134	S17C45280
S16C58135	S16C703805
S16C58136	S16C640103
S15C58137	S15C42960
S8C58138	S8C108642
S14C58139	S14C169199
S13C58140	S13C39244
S8C58141	S8C57628
S15C58142	S15C237130
S19C58143	S19C48690
S7C58144	S7C284429
S13C58145	S13C133007
S7C58146	S7C252653
S18C58147	S18C34217
S8C58148	S8C134974
S7C58149	S7C311643
S17C58150	S17C26594
S7C58151	S7C340404
S19C58152	S19C72173
S16C58153	S16C171624
S18C58154	S18C16549
S19C58155	S19C303656
S14C58156	S14C122129
S13C58157	S13C159155
S17C58158	S17C35440
S14C58159	S14C112658
S14C58160	S14C28034
S8C58161	S8C206559
S19C58162	S19C666275
S13C58163	S13C36683
S8C58164	S8C209111
S7C58165	S7C106485
S13C58166	S13C28496
S19C58167	S19C384841
S15C58168	S15C215217
S13C58169	S13C151447
S13C58170	S13C80964
S13C58171	S13C185379
S7C58172	S7C215647
S16C58173	S16C144078
S16C58174	S16C565837
S15C58175	S15C181039
S8C58176	S8C102115
S7C58177	S7C40475
S8C58178	S8C150797
S13C58179	S13C73330
S17C58180	S17C71634
S8C58181	S8C123252
S14C58182	S14C167005
S16C58183	S16C320934
S14C58184	S14C102538
S13C58185	S13C2712
S16C58185	S16C599340
S14C58186	S14C9392
S13C58187	S13C9351
S19C58188	S19C60855
S19C58189	S19C531077
S19C58190	S19C676157
S17C58191	S17C77411
S16C58192	S16C629075
S15C58193	S15C65173
S7C58194	S7C16904
S19C58195	S19C311183
S14C58196	S14C88503
S19C58197	S19C59177
S8C58198	S8C61591
S15C58199	S15C233758
S15C58200	S15C72284
S14C58201	S14C151541
S19C58202	S19C57689
S13C58203	S13C117245
S7C58204	S7C190705
S17C58205	S17C27707
S13C58206	S13C60054
S15C58207	S15C111713
S19C58208	S19C349781
S18C58209	S18C50241
S16C58210	S16C321163
S17C58211	S17C5414
S7C58212	S7C11229
S13C58213	S13C76471
S19C58214	S19C155942
S17C58215	S17C39023
S8C58216	S8C190062
S8C58217	S8C126099
S13C58218	S13C8649
S15C58219	S15C81088
S17C58220	S17C91860
S15C58221	S15C98523
S14C58222	S14C109644
S19C58223	S19C50547
S14C58224	S14C143314
S16C58225	S16C661558
S7C58226	S7C279576
S18C58227	S18C10534
S16C58228	S16C590937
S19C58229	S19C491318
S8C58230	S8C137308
S19C58231	S19C290927
S18C58232	S18C65767
S13C58233	S13C152355
S8C58234	S8C198152
S16C58235	S16C614774
S8C58236	S8C199632
S13C58237	S13C129789
S8C58238	S8C14172
S19C58239	S19C594040
S19C58239	S19C25783
S7C58240	S7C211583
S7C58241	S7C12015
S19C58242	S19C144179
S18C58243	S18C81408
S18C58244	S18C66862
S14C58245	S14C101468
S14C58246	S14C13510
S16C58247	S16C12328
S18C58248	S18C42589
S15C58248	S15C187908
S13C58249	S13C199861
S18C58250	S18C62265
S13C58251	S13C200923
S7C58252	S7C83001
S15C58253	S15C3833
S14C58254	S14C78455
S19C58255	S19C673656
S14C58256	S14C19001
S14C58257	S14C82652
S16C58258	S16C366123
S14C58259	S14C170704
S17C58260	S17C35572
S18C58261	S18C12931
S19C58262	S19C600688
S14C58263	S14C87253
S13C58264	S13C115600
S16C58265	S16C601093
S16C58266	S16C517962
S15C58267	S15C120858
S14C58268	S14C41268
S15C58269	S15C208554
S17C58270	S17C77533
S8C58271	S8C105067
S13C58272	S13C138211
S8C58273	S8C48069
S16C58274	S16C347508
S7C58275	S7C328
S17C58276	S17C47152
S17C58277	S17C5742
S19C58278	S19C246117
S19C58279	S19C231563
S7C58280	S7C104753
S15C58281	S15C170002
S8C58282	S8C70377
S17C58283	S17C21514
S16C58284	S16C624179
S8C58285	S8C211257
S14C58286	S14C118493
S19C58287	S19C570083
S13C58288	S13C129475
S15C58289	S15C114361
S18C58290	S18C85283
S7C58291	S7C113736
S16C58292	S16C189776
S14C58293	S14C113680
S19C58294	S19C5161
S7C58295	S7C311884
S14C58296	S14C2869
S15C58297	S15C83045
S13C58298	S13C48381
S8C58299	S8C78405
S8C58300	S8C47686
S8C58301	S8C218347
S18C58302	S18C84937
S19C58303	S19C15228
S8C58304	S8C192945
S8C58305	S8C199118
S13C58306	S13C202237
S7C58307	S7C250362
S13C58308	S13C185731
S15C58309	S15C50755
S7C58310	S7C310124
S19C58311	S19C331589
S16C58312	S16C558741
S14C58313	S14C154632
S13C58314	S13C160259
S7C58315	S7C261168
S15C58316	S15C206539
S13C58317	S13C50276
S13C58318	S13C177623
S19C58319	S19C382766
S17C58320	S17C22820
S15C58321	S15C241363
S19C58322	S19C69551
S6C58322	S6C9816
S13C58323	S13C86947
S19C58324	S19C548383
S19C58325	S19C528448
S15C58326	S15C240812
S8C58327	S8C204059
S8C58328	S8C98522
S19C58329	S19C155478
S14C58330	S14C65804
S14C58331	S14C54120
S13C58332	S13C145784
S13C58333	S13C155805
S8C58333	S8C199690
S15C58334	S15C101228
S7C58335	S7C183663
S18C58336	S18C11394
S8C58337	S8C104097
S17C58337	S17C5889
S14C58338	S14C18718
S8C58339	S8C119879
S13C58340	S13C13377
S13C58341	S13C83012
S15C58342	S15C217041
S13C58343	S13C163067
S17C58344	S17C57417
S18C58345	S18C19833
S8C58346	S8C67281
S8C58347	S8C6479
S17C58348	S17C66010
S8C58349	S8C56714
S14C58350	S14C157005
S19C58351	S19C32047
S7C58352	S7C249080
S15C58353	S15C15718
S16C58354	S16C254533
S16C58355	S16C467611
S13C58356	S13C21502
S8C58357	S8C157966
S13C58358	S13C155969
S13C58359	S13C104570
S13C58360	S13C155054
S14C58361	S14C34199
S14C58362	S14C149796
S18C58363	S18C72527
S17C58364	S17C32586
S8C58365	S8C23402
S19C58366	S19C172663
S14C58367	S14C91278
S19C58368	S19C271013
S7C58369	S7C24969
S15C58370	S15C214531
S19C58371	S19C627815
S13C58372	S13C198930
S14C58373	S14C9821
S19C58374	S19C432288
S7C58375	S7C226210
S14C58376	S14C96569
S15C58377	S15C95408
S13C58378	S13C67940
S14C58379	S14C133264
S18C58380	S18C11633
S7C58381	S7C200496
S13C58382	S13C110370
S13C58383	S13C162413
S13C58384	S13C57980
S17C58385	S17C65656
S8C58386	S8C194450
S8C58387	S8C165734
S16C58388	S16C741823
S14C58389	S14C94795
S16C58390	S16C205756
S14C58391	S14C111340
S7C58392	S7C187146
S17C58393	S17C48962
S14C58394	S14C118768
S17C58395	S17C28826
S7C58396	S7C82121
S8C58397	S8C67537
S15C58398	S15C4720
S7C58399	S7C221485
S7C58400	S7C309241
S8C58400	S8C182879
S7C58401	S7C230035
S17C58402	S17C13531
S17C58403	S17C72875
S15C58404	S15C48639
S7C58405	S7C49814
S14C58406	S14C172831
S16C58407	S16C231384
S16C58408	S16C541855
S8C58409	S8C201977
S14C58410	S14C8465
S14C58411	S14C17955
S19C58412	S19C336662
S18C58413	S18C31068
S19C58414	S19C142638
S13C58415	S13C162399
S19C58416	S19C73955
S19C58417	S19C5775
S19C58418	S19C91547
S14C58419	S14C83512
S8C58420	S8C44862
S14C58421	S14C12685
S18C58422	S18C50275
S15C58423	S15C197291
S18C58424	S18C18911
S18C58425	S18C7533
S16C58426	S16C430772
S13C58427	S13C35100
S13C58428	S13C161155
S19C58429	S19C409887
S8C58430	S8C62941
S8C58431	S8C9112
S19C58432	S19C466751
S13C58433	S13C96545
S14C58434	S14C94347
S16C58435	S16C197271
S19C58436	S19C283630
S14C58437	S14C96154
S15C58438	S15C98405
S15C58439	S15C1138
S19C58440	S19C394842
S16C58441	S16C709560
S17C58442	S17C15198
S13C58443	S13C68902
S19C58444	S19C15350
S7C58445	S7C236588
S15C58446	S15C51540
S17C58447	S17C36238
S13C58448	S13C167538
S14C58449	S14C24049
S17C58449	S17C53520
S7C58450	S7C174385
S14C58451	S14C169601
S17C58452	S17C546
S7C58453	S7C291827
S13C58454	S13C160441
S6C58455	S6C35292
S16C58456	S16C821263
S19C58457	S19C91699
S13C58458	S13C20449
S16C58459	S16C755659
S8C58460	S8C116452
S13C58461	S13C33360
S17C58462	S17C46656
S13C58463	S13C48262
S14C58464	S14C18728
S18C58465	S18C65673
S19C58466	S19C351002
S19C58467	S19C166843
S15C58468	S15C119242
S14C58469	S14C156398
S17C58470	S17C48434
S14C58471	S14C52889
S8C58472	S8C52540
S17C58473	S17C13334
S14C58474	S14C56676
S14C58474	S14C85978
S8C58475	S8C203696
S8C58476	S8C209602
S14C58477	S14C899
S16C58478	S16C249355
S17C58479	S17C65717
S13C58480	S13C129892
S14C58481	S14C51656
S16C58482	S16C119194
S8C58483	S8C103943
S18C58484	S18C32747
S16C58485	S16C205420
S17C58486	S17C1996
S7C58487	S7C130932
S13C58488	S13C90258
S16C58489	S16C4074
S19C58490	S19C463550
S13C58491	S13C128642
S19C58492	S19C201281
S16C58493	S16C502753
S14C58494	S14C63673
S13C58495	S13C188321
S7C58496	S7C326370
S16C58497	S16C608674
S17C58498	S17C77519
S17C58499	S17C13947
S13C58500	S13C8312
S13C58501	S13C20081
S14C58502	S14C121089
S16C58503	S16C492341
S8C58504	S8C42658
S15C58505	S15C182335
S16C58506	S16C765599
S14C58507	S14C144485
S16C58508	S16C463348
S8C58509	S8C183910
S16C58510	S16C161742
S16C58511	S16C14722
S15C58512	S15C106794
S18C58513	S18C63761
S17C58514	S17C4780
S18C58515	S18C43823
S14C58516	S14C40098
S7C58517	S7C52010
S18C58518	S18C61660
S15C58519	S15C64418
S15C58520	S15C142044
S8C58521	S8C125068
S13C58522	S13C197338
S13C58523	S13C20580
S19C58524	S19C318665
S15C58525	S15C33903
S8C58526	S8C161550
S17C58527	S17C91821
S13C58528	S13C160757
S8C58529	S8C109261
S8C58530	S8C103195
S19C58531	S19C77606
S16C58532	S16C272993
S13C58533	S13C184286
S15C58534	S15C93156
S17C58535	S17C92783
S7C58536	S7C238347
S13C58537	S13C188950
S14C58538	S14C178181
S13C58539	S13C86304
S19C58539	S19C21479
S16C58540	S16C440857
S19C58540	S19C185598
S13C58541	S13C77444
S8C58542	S8C226081
S13C58543	S13C90598
S14C58544	S14C75187
S15C58545	S15C193090
S14C58546	S14C106995
S14C58547	S14C124244
S13C58547	S13C168033
S19C58548	S19C399634
S16C58549	S16C327392
S14C58550	S14C135163
S7C58551	S7C235342
S17C58552	S17C69032
S16C58553	S16C287725
S7C58554	S7C227250
S13C58555	S13C128574
S7C58556	S7C62304
S15C58557	S15C8402
S8C58558	S8C180008
S7C58559	S7C205713
S13C58560	S13C19137
S7C58561	S7C96161
S8C58562	S8C35067
S19C58563	S19C155846
S18C58564	S18C29362
S7C58565	S7C219075
S18C58566	S18C50629
S19C58567	S19C190061
S18C58568	S18C46208
S14C58569	S14C6059
S16C58570	S16C470414
S7C58571	S7C27979
S16C58572	S16C289920
S16C58573	S16C261729
S7C58574	S7C28821
S7C58575	S7C286960
S15C58576	S15C193524
S18C58577	S18C45341
S14C58578	S14C163449
S16C58579	S16C852257
S15C58580	S15C151829
S14C58581	S14C16205
S18C58582	S18C59465
S17C58583	S17C52434
S19C58584	S19C162572
S19C58585	S19C546790
S13C58586	S13C168578
S13C58587	S13C168639
S15C58588	S15C165482
S16C58589	S16C714072
S18C58590	S18C61971
S14C58591	S14C96258
S15C58592	S15C8993
S13C58593	S13C203943
S7C58594	S7C200045
S7C58595	S7C274105
S19C58596	S19C196594
S13C58597	S13C121536
S13C58598	S13C115875
S13C58599	S13C86073
S19C58600	S19C447658
S13C58601	S13C191314
S8C58602	S8C20300
S14C58603	S14C93200
S15C58604	S15C185132
S8C58605	S8C152543
S19C58606	S19C487405
S17C58607	S17C79743
S15C58608	S15C75487
S13C58609	S13C156242
S15C58610	S15C26426
S19C58611	S19C519738
S8C58612	S8C212660
S14C58613	S14C63780
S14C58614	S14C138572
S19C58615	S19C118669
S16C58616	S16C319804
S13C58617	S13C164875
S8C58618	S8C52773
S15C58619	S15C213225
S15C58620	S15C79220
S7C58621	S7C188604
S8C58622	S8C155374
S13C58623	S13C109722
S19C58624	S19C414009
S7C58625	S7C319958
S8C58626	S8C45259
S8C58627	S8C103730
S13C58628	S13C90196
S16C58629	S16C661819
S15C58630	S15C238124
S7C58631	S7C74744
S17C58632	S17C71570
S8C58633	S8C57555
S8C58634	S8C144514
S15C58635	S15C26139
S13C58636	S13C53827
S13C58637	S13C116072
S19C58638	S19C229103
S18C58639	S18C79459
S17C58640	S17C47388
S15C58641	S15C9602
S14C58642	S14C68396
S14C58643	S14C102863
S13C58644	S13C122330
S15C58645	S15C124155
S7C58646	S7C221851
S19C58647	S19C203416
S19C58648	S19C126357
S13C58649	S13C46673
S13C58650	S13C126373
S13C58651	S13C23810
S8C58652	S8C204012
S13C58653	S13C28840
S13C58654	S13C64281
S17C58655	S17C7009
S18C58656	S18C40943
S19C58657	S19C32880
S13C58658	S13C14170
S13C58659	S13C188866
S8C58660	S8C200840
S8C58661	S8C57995
S16C58662	S16C834151
S18C58663	S18C22414
S7C58664	S7C151428
S18C58665	S18C46505
S14C58666	S14C147435
S6C58667	S6C7432
S16C58668	S16C580072
S14C58668	S14C89995
S7C58669	S7C101779
S13C58670	S13C104809
S16C58671	S16C727042
S7C58672	S7C274355
S16C58673	S16C517729
S14C58674	S14C164718
S14C58675	S14C32317
S18C58676	S18C52249
S8C58677	S8C151392
S16C58678	S16C195644
S14C58679	S14C127489
S19C58680	S19C654081
S8C58681	S8C77712
S16C58682	S16C551095
S15C58683	S15C221396
S14C58684	S14C19747
S13C58685	S13C195185
S19C58686	S19C429120
S15C58687	S15C77852
S17C58688	S17C53298
S14C58689	S14C83054
S16C58690	S16C648075
S17C58691	S17C58328
S7C58692	S7C1718
S18C58692	S18C77275
S14C58693	S14C66348
S17C58694	S17C21248
S13C58695	S13C59820
S19C58696	S19C262296
S8C58697	S8C137118
S19C58698	S19C38239
S17C58699	S17C19614
S8C58700	S8C77240
S16C58701	S16C113181
S19C58702	S19C631708
S14C58703	S14C21264
S8C58704	S8C5135
S17C58705	S17C53439
S19C58706	S19C95807
S18C58707	S18C14521
S16C58708	S16C228045
S19C58709	S19C552623
S18C58710	S18C8139
S7C58711	S7C168485
S17C58712	S17C35102
S19C58713	S19C613573
S15C58714	S15C137850
S15C58715	S15C237371
S8C58716	S8C54296
S16C58717	S16C852225
S19C58718	S19C407635
S8C58719	S8C195729
S14C58720	S14C15270
S19C58721	S19C49053
S19C58722	S19C215578
S13C58723	S13C199532
S17C58724	S17C66194
S15C58725	S15C92015
S16C58726	S16C713488
S17C58727	S17C21121
S13C58728	S13C69856
S16C58729	S16C743403
S13C58730	S13C47553
S14C58731	S14C118838
S19C58732	S19C312742
S16C58733	S16C789850
S15C58734	S15C146054
S19C58735	S19C563419
S18C58736	S18C82401
S18C58737	S18C34137
S15C58738	S15C167743
S7C58739	S7C137637
S14C58740	S14C159990
S8C58741	S8C68452
S16C58742	S16C715010
S19C58743	S19C274177
S18C58744	S18C18787
S15C58745	S15C19346
S8C58746	S8C153689
S19C58747	S19C578135
S8C58748	S8C175181
S8C58749	S8C92761
S13C58750	S13C31832
S18C58751	S18C48907
S18C58752	S18C62852
S7C58753	S7C201782
S17C58754	S17C16982
S16C58755	S16C260265
S17C58756	S17C59749
S17C58757	S17C51770
S18C58758	S18C47081
S13C58759	S13C38764
S14C58760	S14C30598
S19C58761	S19C10824
S7C58762	S7C221081
S13C58763	S13C5504
S14C58764	S14C52867
S15C58765	S15C228384
S17C58766	S17C73772
S19C58767	S19C173958
S16C58768	S16C497718
S19C58769	S19C71766
S7C58770	S7C282753
S16C58771	S16C52764
S13C58772	S13C1365
S8C58773	S8C68380
S19C58774	S19C443453
S18C58775	S18C70484
S6C58776	S6C20831
S13C58777	S13C146968
S15C58778	S15C7104
S8C58779	S8C20447
S16C58780	S16C153038
S15C58781	S15C77444
S17C58782	S17C63972
S8C58783	S8C223117
S18C58784	S18C49017
S14C58785	S14C115678
S14C58786	S14C148515
S16C58787	S16C131771
S8C58788	S8C170300
S18C58789	S18C64377
S14C58790	S14C122911
S17C58791	S17C75709
S15C58792	S15C200021
S7C58793	S7C294212
S8C58794	S8C206742
S8C58795	S8C30868
S19C58796	S19C365162
S14C58797	S14C155019
S7C58798	S7C146691
S8C58799	S8C183959
S8C58799	S8C185647
S8C58800	S8C77647
S14C58801	S14C68732
S15C58802	S15C25004
S14C58803	S14C84214
S8C58804	S8C145999
S13C58805	S13C188216
S8C58806	S8C99244
S14C58807	S14C116717
S13C58808	S13C66536
S15C58809	S15C78000
S7C58810	S7C95719
S7C58811	S7C189743
S13C58812	S13C149637
S16C58813	S16C334623
S17C58814	S17C33066
S14C58815	S14C74445
S7C58816	S7C258699
S18C58817	S18C7304
S8C58818	S8C135318
S14C58819	S14C91385
S7C58820	S7C121402
S13C58821	S13C174498
S16C58822	S16C155731
S19C58823	S19C232977
S16C58824	S16C480306
S14C58825	S14C103348
S19C58826	S19C475989
S14C58827	S14C164571
S15C58828	S15C177357
S8C58829	S8C44464
S8C58830	S8C54453
S14C58831	S14C51003
S8C58832	S8C94219
S18C58833	S18C10046
S17C58834	S17C28417
S14C58835	S14C81086
S8C58836	S8C42498
S14C58837	S14C175420
S17C58838	S17C89696
S18C58839	S18C46771
S15C58840	S15C72328
S8C58841	S8C72265
S14C58842	S14C29578
S13C58843	S13C70485
S13C58844	S13C133373
S17C58845	S17C66955
S8C58846	S8C95962
S16C58847	S16C738226
S17C58848	S17C54626
S8C58849	S8C161821
S8C58850	S8C4945
S14C58851	S14C121477
S15C58852	S15C75479
S14C58853	S14C137528
S13C58854	S13C118263
S13C58855	S13C193076
S18C58856	S18C77448
S16C58857	S16C765524
S19C58858	S19C291433
S13C58859	S13C62586
S17C58860	S17C19772
S15C58861	S15C160858
S13C58862	S13C145925
S8C58863	S8C53795
S18C58864	S18C30544
S14C58864	S14C152053
S13C58865	S13C70861
S7C58866	S7C75998
S13C58867	S13C135920
S15C58868	S15C226959
S13C58869	S13C132672
S8C58870	S8C127448
S8C58871	S8C154975
S8C58872	S8C80116
S19C58873	S19C422362
S16C58873	S16C580362
S16C58874	S16C581672
S19C58875	S19C433427
S14C58876	S14C172146
S14C58877	S14C113906
S16C58878	S16C177395
S15C58879	S15C49025
S7C58880	S7C41139
S14C58881	S14C68087
S14C58882	S14C130646
S6C58883	S6C8417
S15C58884	S15C137194
S16C58885	S16C548365
S14C58886	S14C102964
S14C58887	S14C21084
S8C58888	S8C81838
S16C58889	S16C260887
S19C58890	S19C205940
S7C58891	S7C158615
S19C58892	S19C245422
S18C58893	S18C33524
S8C58894	S8C527
S8C58895	S8C95698
S7C58896	S7C197602
S18C58897	S18C60983
S7C58898	S7C282541
S13C58899	S13C186938
S8C58900	S8C192940
S16C58901	S16C814493
S14C58902	S14C141405
S15C58903	S15C202375
S15C58904	S15C64145
S8C58905	S8C109728
S8C58906	S8C51709
S18C58907	S18C39171
S19C58908	S19C489243
S14C58909	S14C101216
S17C58910	S17C7044
S16C58911	S16C329693
S19C58912	S19C248143
S14C58913	S14C121438
S17C58914	S17C78008
S17C58915	S17C5828
S14C58916	S14C32377
S8C58917	S8C70940
S14C58918	S14C26544
S7C58919	S7C19429
S6C58920	S6C36419
S16C58921	S16C41110
S15C58922	S15C5687
S16C58923	S16C93158
S17C58924	S17C12057
S13C58925	S13C40404
S8C58926	S8C40984
S16C58927	S16C333281
S16C58928	S16C412760
S16C58929	S16C404112
S18C58930	S18C79024
S13C58931	S13C20831
S16C58932	S16C856248
